n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
54,	61930,	-61,	-139.492172241211,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.663,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61931,	-56,	82.5098419189453,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.665,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61932,	-56,	84.1029052734375,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.68,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61933,	-61,	-141.920227050781,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.682,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61934,	-56,	84.2951736450195,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.699,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61935,	-61,	-140.936920166016,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.701,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61936,	-65,	-30.6692714691162,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.709,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61937,	-66,	85.4213104248047,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.716,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61938,	-61,	-141.381881713867,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.724,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61939,	-56,	84.4599761962891,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.726,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61940,	-61,	-141.304977416992,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.74,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61941,	-56,	82.4878692626953,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.743,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61942,	-65,	-24.7309799194336,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.751,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61943,	-66,	87.1297378540039,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.756,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61944,	-56,	87.3000259399414,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.764,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	61945,	-61,	-140.953399658203,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.766,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	61946,	-56,	84.08642578125,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.781,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1276870.58306805,	1276870.78723605
55,	61947,	-61,	-141.69499206543,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086801.783,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
