n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
69,	78584,	-58,	32.8885765075684,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086920.867,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1276989.80734851,	1276989.91554035
69,	78585,	-65,	84.8445053100586,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086920.869,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78586,	-63,	-141.684005737305,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086920.879,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78587,	-66,	67.2493667602539,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086920.881,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78588,	-58,	30.7791366577148,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086920.891,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78589,	-66,	79.8510665893555,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086920.931,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78590,	-63,	-140.233764648438,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086920.94,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78591,	-66,	58.9104881286621,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086920.943,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78592,	-58,	34.4761505126953,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086920.949,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78593,	-65,	82.9657897949219,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086920.955,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78594,	-66,	65.8650436401367,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086920.962,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78595,	-63,	-142.898040771484,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086920.964,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78596,	-58,	36.7778549194336,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086920.975,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78597,	-65,	78.5985870361328,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086920.998,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78598,	-63,	-141.744430541992,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.007,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78599,	-66,	58.080997467041,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.01,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78600,	-58,	32.4820709228516,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.018,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78601,	-66,	86.2123489379883,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.032,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78602,	-63,	-144.524063110352,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.04,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78603,	-66,	66.0902709960938,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.042,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78604,	-58,	33.6411628723145,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.06,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78605,	-65,	85.2949600219727,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.066,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78606,	-66,	56.6801948547363,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.068,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78607,	-63,	-145.655685424805,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.07,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78608,	-65,	81.6748580932617,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.078,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78609,	-58,	32.4985504150391,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.08,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78610,	-66,	59.4817962646484,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.091,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78611,	-63,	-140.903961181641,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.093,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78612,	-58,	32.3612174987793,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.101,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78613,	-65,	78.7084579467773,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.106,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78614,	-65,	78.7084579467773,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.138,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78615,	-65,	78.7084579467773,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.14,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78616,	-58,	32.295295715332,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.149,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78617,	-65,	82.6966171264648,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.151,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78618,	-63,	-141.288497924805,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.159,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78619,	-66,	61.2561416625977,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.164,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78620,	-58,	32.1030311584473,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.172,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78621,	-65,	84.4819488525391,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.181,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	78622,	-63,	-142.420120239258,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086921.189,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
