n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
42,	49752,	-61,	86.3222122192383,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086709.495,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	49753,	-64,	58.361156463623,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086709.505,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	49754,	-66,	86.3386917114258,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086709.524,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	49755,	-61,	85.7069625854492,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086709.532,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	49756,	-61,	-137.607955932617,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086709.536,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	49757,	-64,	57.6250495910645,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086709.544,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	49758,	-66,	94.7489852905273,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086709.554,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	49759,	-61,	86.1793899536133,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086709.563,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	49760,	-61,	-142.013610839844,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086709.566,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	49761,	-64,	60.9320335388184,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086709.575,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	49762,	-65,	90.0576782226562,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086709.578,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	49763,	-61,	88.2888259887695,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086709.588,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	49764,	-61,	-138.173767089844,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086709.59,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	49765,	-63,	51.5659065246582,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086709.6,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
