n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
58,	66378,	-62,	-146.37532043457,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086835.986,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66379,	-64,	82.4549102783203,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086835.988,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66380,	-62,	53.0820655822754,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086835.993,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66381,	-66,	84.8774642944336,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.011,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66382,	-62,	-146.567581176758,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.02,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66383,	-64,	85.9706420898438,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.022,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66384,	-62,	47.0339050292969,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.031,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66385,	-66,	91.8759689331055,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.038,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66386,	-62,	-147.611312866211,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.047,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66387,	-64,	82.1582717895508,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.05,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66388,	-62,	50.5496368408203,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.06,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66389,	-66,	93.9085083007812,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.088,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66390,	-62,	-147.122406005859,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.097,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66391,	-64,	80.7684555053711,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.1,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66392,	-62,	50.7968368530273,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.11,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66393,	-66,	80.6256256103516,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.117,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66394,	-64,	79.0050964355469,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.127,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
58,	66395,	-62,	-148.341934204102,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.129,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	66396,	-62,	48.7093734741211,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.138,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1276904.94613341,	1276905.12567541
59,	66397,	-66,	85.9321899414062,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086836.141,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
