n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
30,	73140,	-61,	-165.673385620117,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.671,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73141,	-53,	-110.437942504883,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.687,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73142,	-67,	-136.954254150391,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.69,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73143,	-62,	99.4347991943359,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.691,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73144,	-63,	138.464920043945,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.692,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73145,	-63,	-156.949981689453,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.693,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73146,	-60,	-163.432113647461,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.698,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73147,	-56,	34.6794013977051,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.705,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73148,	-61,	179.9560546875,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.707,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73149,	-63,	98.9953308105469,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.729,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73150,	-53,	-108.394424438477,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.731,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73151,	-63,	-156.532485961914,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.734,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73152,	-63,	138.596755981445,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.736,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73153,	-68,	-134.553665161133,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.741,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73154,	-61,	-157.301559448242,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.751,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73155,	-56,	33.7235641479492,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.753,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73156,	-60,	-177.775207519531,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.755,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73157,	-53,	-108.158210754395,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.779,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73158,	-63,	138.849456787109,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.781,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73159,	-67,	-135.696273803711,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.784,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73160,	-63,	-155.977661132812,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.786,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73161,	-62,	98.2757034301758,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.788,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73162,	-64,	54.1917190551758,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.802,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73163,	-56,	34.7947616577148,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.804,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73164,	-61,	-163.811157226562,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.806,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73165,	-63,	4.36719846725464,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.809,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73166,	-65,	-145.29313659668,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.816,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73167,	-61,	179.434188842773,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.818,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
30,	73168,	-63,	-154.780120849609,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079131.829,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
