n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
6,	20707,	-65,	-139.558090209961,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.475,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	start,	1268894.22397834,	1268894.2245436
6,	20708,	-63,	7.85546445846558,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.484,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
6,	20709,	-56,	28.1533241271973,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.486,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
7,	20710,	-61,	-153.428756713867,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.488,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	start,	1268894.22397834,	1268894.31888583
7,	20711,	-64,	107.559432983398,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.494,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
7,	20712,	-65,	45.2815322875977,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.498,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
7,	20713,	-65,	119.551376342773,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.512,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
7,	20714,	-63,	-137.871643066406,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.516,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
7,	20715,	-52,	-101.802421569824,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.519,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
7,	20716,	-65,	-121.336708068848,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000733b2ddd9014000000000,	epc,	3000,	eb78,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.52,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
7,	20717,	-62,	89.2336807250977,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.523,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
7,	20718,	-66,	-140.936920166016,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.524,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
7,	20719,	-65,	-137.086090087891,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.526,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
7,	20720,	-56,	29.5156707763672,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.533,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
7,	20721,	-61,	-153.187042236328,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.538,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
7,	20722,	-66,	119.595321655273,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752078825.549,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
