n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
23,	58676,	-53,	-109.822685241699,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079044.998,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	start,	1269113.70724019,	1269113.79401647
23,	58677,	-62,	-153.225494384766,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58678,	-65,	-160.273452758789,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.001,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58679,	-68,	-144.458145141602,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.002,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58680,	-62,	89.8269577026367,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.003,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58681,	-67,	-140.409561157227,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.006,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58682,	-56,	36.5471343994141,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.016,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58683,	-65,	-144.342788696289,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.021,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58684,	-64,	42.7985458374023,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.025,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58685,	-61,	-158.37825012207,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.031,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58686,	-62,	1.80181276798248,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.042,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58687,	-65,	-135.877563476562,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.056,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58688,	-63,	-178.862884521484,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.058,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58689,	-67,	-143.101287841797,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.074,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58690,	-53,	-109.344764709473,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.076,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58691,	-65,	-162.514724731445,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.086,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58692,	-62,	-154.999847412109,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.088,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58693,	-62,	92.265998840332,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.09,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58694,	-67,	-149.764709472656,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.092,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58695,	-64,	44.4630279541016,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.103,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58696,	-61,	-160.350357055664,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.105,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58697,	-56,	35.3440971374512,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.107,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58698,	-62,	4.15845203399658,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.113,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58699,	-65,	-137.602462768555,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.126,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58700,	-65,	-147.517929077148,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.141,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58701,	-62,	90.0961303710938,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.152,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58702,	-53,	-107.141944885254,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.153,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58703,	-65,	-161.50944519043,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.155,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58704,	-68,	-138.267166137695,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.158,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58705,	-62,	-153.648483276367,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.161,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58706,	-68,	-148.0947265625,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.168,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58707,	-56,	37.2502822875977,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.177,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58708,	-63,	1.72490620613098,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.184,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58709,	-61,	-160.998565673828,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.19,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58710,	-64,	47.6711311340332,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.202,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58711,	-64,	47.6711311340332,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.213,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58712,	-52,	-108.696556091309,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.312,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58713,	-62,	94.4358673095703,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.314,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58714,	-62,	-148.852813720703,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.316,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58715,	-67,	-138.294631958008,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.32,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58716,	-65,	-166.162292480469,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.326,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58717,	-68,	-148.517715454102,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.33,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58718,	-64,	46.7317733764648,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.339,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
23,	58719,	-56,	35.9154014587402,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079045.342,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
