n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
20,	55335,	-65,	-139.393295288086,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079023.375,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
21,	55336,	-63,	3.42783904075623,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079023.38,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	start,	1269092.19217243,	1269092.2419785
21,	55337,	-65,	-140.112915039062,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079023.384,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
21,	55338,	-52,	-109.778739929199,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079023.418,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
21,	55339,	-67,	-142.925506591797,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079023.423,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
21,	55340,	-63,	-131.708114624023,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079023.424,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
21,	55341,	-62,	95.4026947021484,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079023.426,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
21,	55342,	-65,	-171.8369140625,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079023.428,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
21,	55343,	-65,	-137.245391845703,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079023.443,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
21,	55344,	-64,	-139.9755859375,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079023.445,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
