n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
78,	160787,	-52,	-165.959045410156,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084198.958,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
78,	160788,	-63,	163.684799194336,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084198.962,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
78,	160789,	-63,	46.5120391845703,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084198.969,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
78,	160790,	-68,	-176.736953735352,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084198.971,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
78,	160791,	-66,	174.193542480469,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084198.973,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
78,	160792,	-57,	-1.84026610851288,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084198.983,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
78,	160793,	-63,	-45.5342254638672,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084198.985,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
78,	160794,	-62,	153.30241394043,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084198.987,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
78,	160795,	-52,	-166.54133605957,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084199.001,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
78,	160796,	-63,	163.673812866211,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084199.003,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
