n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
106,	211042,	-64,	37.4755096435547,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.466,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1274538.39214622,	1274538.39269156
106,	211043,	-67,	176.725967407227,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.469,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211044,	-61,	148.913238525391,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.471,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211045,	-61,	150.687576293945,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.481,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211046,	-65,	168.002563476562,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.486,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211047,	-60,	138.547317504883,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.488,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211048,	-58,	-12.4863433837891,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.496,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211049,	-65,	9.41007709503174,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.498,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211050,	-63,	-34.3717765808105,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.501,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211051,	-64,	40.0793495178223,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.511,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211052,	-67,	-177.65983581543,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.513,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211053,	-65,	95.5674896240234,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.515,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211054,	-61,	148.05078125,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.517,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211055,	-52,	-164.635147094727,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.52,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211056,	-60,	132.334365844727,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.529,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211057,	-58,	-14.0025024414062,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.531,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211058,	-61,	156.664321899414,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.533,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211059,	-64,	-27.3677787780762,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.535,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211060,	-66,	162.761932373047,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.54,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
106,	211061,	-65,	175.391098022461,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084469.548,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
