n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
92,	183822,	-68,	-172.1884765625,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.366,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1274402.28512892,	1274402.28621235
92,	183823,	-64,	47.2096939086914,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.374,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183824,	-64,	-43.693962097168,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.377,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183825,	-62,	149.347213745117,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.379,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183826,	-58,	-11.8875694274902,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.385,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183827,	-63,	10.4538106918335,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.387,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183828,	-65,	-3.24655914306641,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.389,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183829,	-66,	163.87158203125,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.391,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183830,	-66,	160.949127197266,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.396,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183831,	-63,	124.423965454102,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.398,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183832,	-60,	-164.00341796875,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.4,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183833,	-52,	-161.992858886719,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.402,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183834,	-58,	-8.69594383239746,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.412,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183835,	-62,	148.512222290039,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.414,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183836,	-66,	166.772064208984,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.417,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183837,	-63,	-37.887508392334,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.419,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	183838,	-63,	11.7941827774048,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084333.422,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
