n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
112,	223420,	-65,	162.080749511719,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084528.487,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
112,	223421,	-66,	134.333938598633,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084528.489,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
112,	223422,	-63,	48.7313461303711,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084528.495,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
112,	223423,	-65,	75.862907409668,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084528.497,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
112,	223424,	-52,	-164.140747070312,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084528.503,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
112,	223425,	-68,	174.676956176758,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084528.513,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
112,	223426,	-64,	-54.2411575317383,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084528.521,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
112,	223427,	-59,	102.472610473633,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084528.523,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
112,	223428,	-57,	-9.63530349731445,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084528.525,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
112,	223429,	-66,	139.629501342773,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752084528.528,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
