n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
12,	250736,	-57,	53.818172454834,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.63,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
12,	250737,	-57,	54.3015823364258,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.65,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
12,	250738,	-65,	-176.039306640625,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.655,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
12,	250739,	-65,	-176.352432250977,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.684,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250740,	-57,	55.1200904846191,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.686,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275393.54934849,	1275393.63830316
13,	250741,	-58,	57.1251564025879,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.703,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250742,	-66,	-173.946350097656,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.708,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250743,	-58,	57.0757179260254,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.724,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250744,	-65,	-174.523147583008,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.727,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250745,	-58,	56.0759315490723,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.742,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250746,	-65,	-172.963043212891,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.745,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250747,	-57,	53.1260108947754,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.759,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250748,	-66,	-176.890777587891,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.761,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250749,	-66,	-174.242980957031,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.776,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250750,	-58,	53.2084121704102,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.778,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250751,	-57,	53.9774780273438,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.793,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250752,	-65,	-178.615676879883,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.798,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250753,	-58,	55.9605712890625,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.817,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250754,	-66,	-174.786834716797,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.819,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250755,	-58,	57.2020645141602,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.834,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250756,	-66,	-173.759582519531,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.837,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250757,	-58,	57.9381675720215,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.852,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250758,	-66,	-177.511520385742,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.854,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250759,	-58,	61.0583801269531,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.869,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250760,	-66,	-176.841339111328,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.885,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250761,	-58,	55.0871315002441,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.896,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250762,	-66,	179.461654663086,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.902,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250763,	-58,	56.235237121582,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.916,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
13,	250764,	-66,	-174.913177490234,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085324.918,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
