n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
16,	253482,	-55,	42.1558265686035,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.184,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	253483,	-64,	-173.852966308594,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.187,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253484,	-64,	-175.923950195312,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.201,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275418.0639308,	1275418.10681156
17,	253485,	-55,	42.6667060852051,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.203,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253486,	-55,	45.0617980957031,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.218,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253487,	-64,	-174.094665527344,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.22,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253488,	-64,	-174.495681762695,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.234,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253489,	-55,	43.3643608093262,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.237,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253490,	-64,	-175.099945068359,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.251,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253491,	-55,	43.748893737793,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.253,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253492,	-64,	-173.913391113281,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.268,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253493,	-55,	44.0784950256348,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.27,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253494,	-55,	45.4792938232422,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.284,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253495,	-64,	-173.918884277344,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.287,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253496,	-64,	-177.44010925293,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.301,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253497,	-55,	45.4463348388672,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.303,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253498,	-56,	47.9183311462402,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.318,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253499,	-64,	-177.978454589844,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.321,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253500,	-55,	45.1277198791504,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.337,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253501,	-64,	-176.561172485352,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.341,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253502,	-55,	44.8475608825684,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.355,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253503,	-64,	-177.434616088867,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.367,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253504,	-55,	45.9572143554688,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.385,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253505,	-64,	-176.324966430664,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.388,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253506,	-66,	-80.4608306884766,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.39,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253507,	-56,	45.830867767334,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.394,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253508,	-64,	-177.236846923828,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.403,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253509,	-64,	-177.236846923828,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.41,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253510,	-56,	47.4019584655762,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.595,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253511,	-64,	-178.61018371582,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.599,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253512,	-56,	48.6764106750488,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.613,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253513,	-64,	-177.63786315918,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.615,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253514,	-56,	49.6981735229492,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.629,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253515,	-64,	-178.56623840332,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.632,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253516,	-56,	48.269905090332,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.646,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253517,	-64,	-177.643356323242,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.648,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253518,	-56,	50.5496368408203,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.663,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253519,	-64,	-177.621383666992,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.665,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253520,	-66,	-71.5286712646484,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.674,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253521,	-66,	39.0630798339844,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.688,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253522,	-56,	49.3905448913574,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.696,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253523,	-64,	179.862670898438,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.701,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253524,	-56,	48.3303337097168,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.713,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253525,	-64,	-176.775421142578,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.716,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253526,	-64,	-177.26432800293,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.731,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253527,	-56,	48.4896392822266,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.732,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253528,	-56,	48.6873970031738,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.747,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253529,	-64,	-178.319046020508,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.749,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253530,	-64,	-179.066131591797,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.764,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253531,	-56,	49.3795585632324,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.766,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253532,	-67,	-76.0277099609375,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.775,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253533,	-56,	51.4450531005859,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.804,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253534,	-64,	-178.69807434082,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.807,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253535,	-56,	51.5384368896484,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.821,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253536,	-64,	-178.264114379883,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.824,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253537,	-64,	-177.247833251953,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.838,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	253538,	-56,	49.4564666748047,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085349.84,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
