n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
33,	265035,	-66,	49.2751846313477,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085469.959,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275538.85197048,	1275538.94734346
33,	265036,	-63,	175.814086914062,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085469.968,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
33,	265037,	-65,	23.4675121307373,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085469.97,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
33,	265038,	-58,	-13.1620225906372,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085469.981,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
33,	265039,	-66,	40.6012153625488,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085470.006,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
33,	265040,	-63,	177.247833251953,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085470.011,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
33,	265041,	-65,	24.0498065948486,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085470.013,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
33,	265042,	-58,	-10.4428234100342,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085470.022,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
33,	265043,	-66,	46.9570007324219,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085470.03,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
33,	265044,	-64,	18.8201541900635,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085470.038,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
