n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
29,	262135,	-58,	4.28479862213135,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085438.959,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275507.80467197,	1275507.9368748
29,	262136,	-67,	34.7013778686523,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085438.974,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262137,	-63,	-169.776916503906,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085438.984,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262138,	-63,	35.8494834899902,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085438.986,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262139,	-58,	6.762291431427,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085438.996,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262140,	-66,	40.194709777832,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.034,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262141,	-63,	33.2895889282227,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.042,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262142,	-63,	-170.551467895508,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.045,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262143,	-58,	6.22394466400146,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.053,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262144,	-66,	31.8558311462402,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.113,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262145,	-63,	32.7622299194336,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.132,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262146,	-63,	-171.650131225586,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.135,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262147,	-63,	-171.842407226562,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.319,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262148,	-63,	32.7787094116211,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.321,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262149,	-58,	7.09738445281982,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.331,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262150,	-66,	36.4647369384766,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.336,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262151,	-63,	32.8336448669434,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.344,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262152,	-63,	-170.079040527344,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.346,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262153,	-58,	6.465651512146,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.354,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262154,	-63,	-171.79296875,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.411,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262155,	-63,	34.399242401123,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.413,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262156,	-58,	5.80645179748535,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.422,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262157,	-67,	35.717643737793,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.424,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262158,	-63,	-171.941284179688,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.432,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262159,	-63,	33.2566299438477,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.434,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262160,	-58,	4.21338558197021,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.442,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262161,	-66,	36.9481506347656,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.473,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262162,	-63,	-166.62922668457,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.486,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262163,	-63,	38.1402015686035,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.488,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262164,	-58,	3.82885217666626,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.497,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262165,	-66,	29.9056968688965,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.576,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262166,	-63,	32.1304969787598,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.584,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262167,	-63,	-171.232635498047,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.587,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262168,	-58,	3.51023888587952,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.596,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262169,	-63,	-171.666610717773,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.658,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262170,	-63,	32.3172721862793,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.66,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262171,	-58,	4.87807846069336,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.668,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262172,	-66,	32.0975379943848,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.71,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262173,	-63,	31.6910305023193,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.718,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262174,	-63,	-170.485549926758,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.72,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262175,	-58,	5.36149168014526,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.729,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262176,	-66,	38.8598289489746,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.779,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262177,	-63,	-168.930938720703,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.796,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262178,	-63,	35.1463356018066,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.798,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262179,	-58,	5.4219183921814,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.803,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262180,	-66,	32.4051628112793,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.804,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262181,	-63,	-170.397659301758,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.819,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262182,	-63,	34.1685218811035,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.823,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262183,	-58,	5.22415828704834,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.831,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262184,	-66,	35.8769493103027,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.842,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262185,	-63,	-169.216583251953,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.852,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262186,	-63,	33.8554039001465,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.855,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262187,	-58,	4.24085187911987,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.863,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
29,	262188,	-66,	38.2171096801758,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085439.905,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
