n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
26,	260732,	-66,	45.7155075073242,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.691,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275493.59032841,	1275493.59060488
26,	260733,	-59,	18.7377548217773,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.706,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	260734,	-66,	44.9794006347656,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.725,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	260735,	-63,	45.0178527832031,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.733,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	260736,	-63,	166.772064208984,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.736,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	260737,	-59,	18.8421268463135,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.743,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	260738,	-66,	45.6990280151367,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.758,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	260739,	-63,	167.650985717773,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.768,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	260740,	-63,	47.978759765625,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.77,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	260741,	-59,	21.8744468688965,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.779,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
26,	260742,	-66,	43.4083061218262,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.799,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260743,	-63,	47.5118255615234,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.809,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275493.59032841,	1275493.75491127
27,	260744,	-63,	165.887634277344,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.812,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260745,	-59,	18.133487701416,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.819,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260746,	-66,	46.6603584289551,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.844,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260747,	-63,	47.0284118652344,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.852,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260748,	-63,	165.228424072266,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.854,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260749,	-59,	18.5894336700439,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.863,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260750,	-66,	43.941162109375,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.884,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260751,	-63,	43.1501197814941,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.892,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260752,	-63,	166.239196777344,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.894,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260753,	-59,	19.6221809387207,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.902,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260754,	-66,	43.1940689086914,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.905,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260755,	-63,	42.9853210449219,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.916,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260756,	-63,	166.69514465332,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.918,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260757,	-59,	21.9788208007812,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.927,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260758,	-66,	46.8361473083496,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.937,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260759,	-63,	164.602188110352,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.945,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260760,	-63,	44.1334266662598,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.949,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260761,	-59,	20.9735412597656,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.957,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260762,	-66,	45.9572143554688,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.964,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260763,	-59,	19.9847412109375,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085424.98,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260764,	-66,	47.0009460449219,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085425.024,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260765,	-63,	165.003204345703,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085425.211,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	260766,	-63,	50.0442504882812,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085425.213,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
