n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
5,	244211,	-67,	47.4294242858887,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.592,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1275322.42840081,	1275322.53187505
5,	244212,	-60,	46.2099075317383,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.598,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	244213,	-63,	179.483627319336,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.6,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	244214,	-63,	34.4926300048828,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.609,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	244215,	-67,	46.132999420166,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.625,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	244216,	-60,	41.0846290588379,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.632,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	244217,	-63,	175.330673217773,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.634,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	244218,	-60,	43.3094253540039,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.651,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	244219,	-63,	176.506240844727,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.653,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	244220,	-63,	33.9213218688965,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.669,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	244221,	-66,	48.0556640625,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.676,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	244222,	-60,	41.3263359069824,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.684,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	244223,	-63,	177.055572509766,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.687,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	244224,	-63,	35.5803108215332,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.695,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
5,	244225,	-66,	48.5171051025391,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752085253.722,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
