n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
60,	98160,	-56,	7.19626474380493,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.033,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	98161,	-67,	-80.3234939575195,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.036,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	98162,	-59,	116.321296691895,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.053,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	98163,	-57,	-92.5626373291016,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.056,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	98164,	-64,	-22.3139133453369,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.059,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98165,	-66,	-84.8884582519531,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.062,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1281138.08928917,	1281138.13181228
61,	98166,	-58,	-117.101348876953,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.063,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98167,	-56,	6.44917154312134,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.065,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98168,	-57,	-94.2820510864258,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.073,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98169,	-59,	120.17212677002,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.075,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98170,	-64,	-23.8850059509277,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.078,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98171,	-58,	-115.469833374023,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.089,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98172,	-56,	8.00927734375,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.091,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98173,	-67,	-83.4327239990234,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.095,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98174,	-59,	117.864921569824,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.104,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98175,	-57,	-93.3866424560547,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.106,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98176,	-64,	-27.4556713104248,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.108,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98177,	-66,	-83.899658203125,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.118,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98178,	-56,	6.22394466400146,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.12,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98179,	-58,	-116.541030883789,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.122,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98180,	-59,	116.650901794434,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.131,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98181,	-57,	-92.342903137207,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.134,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98182,	-64,	-25.6758327484131,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.139,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98183,	-56,	7.72362422943115,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.148,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98184,	-67,	-82.3725051879883,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.15,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98185,	-58,	-116.370735168457,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.152,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98186,	-59,	116.469619750977,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.161,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98187,	-57,	-95.6498947143555,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.163,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98188,	-64,	-24.7529525756836,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.166,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98189,	-56,	5.99322509765625,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.175,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98190,	-58,	-114.217353820801,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.178,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98191,	-67,	-83.0646667480469,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.181,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98192,	-57,	-91.5353851318359,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.19,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98193,	-59,	118.67244720459,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.192,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98194,	-65,	-25.0221252441406,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.195,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98195,	-56,	5.49882507324219,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.204,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98196,	-66,	-81.4441375732422,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.206,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98197,	-58,	-114.184394836426,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.208,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98198,	-59,	118.80428314209,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.219,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98199,	-57,	-91.749626159668,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.221,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98200,	-64,	-24.3024997711182,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.223,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98201,	-57,	8.80581092834473,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.233,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98202,	-58,	-114.777671813965,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.235,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98203,	-59,	116.041137695312,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.247,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98204,	-57,	-94.3205032348633,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.256,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98205,	-64,	-24.1157264709473,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.275,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98206,	-56,	7.68517112731934,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.279,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98207,	-67,	-84.4709625244141,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.281,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98208,	-58,	-116.140022277832,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.284,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98209,	-59,	117.886901855469,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.288,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98210,	-57,	-92.320930480957,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.295,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98211,	-65,	-26.6481513977051,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.299,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98212,	-58,	-116.205940246582,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.301,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98213,	-56,	6.17999839782715,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.303,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	98214,	-67,	-80.7135238647461,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091069.305,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
