n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
50,	83318,	-58,	142.216857910156,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.108,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83319,	-58,	116.931060791016,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.11,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1281060.13543116,	1281060.1737691
51,	83320,	-64,	-21.5118865966797,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.122,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83321,	-56,	-99.0502624511719,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.124,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83322,	-66,	-86.8275985717773,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.126,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83323,	-57,	10.8383436203003,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.135,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83324,	-58,	142.744216918945,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.138,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83325,	-58,	116.980499267578,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.141,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83326,	-64,	-22.1655941009521,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.142,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83327,	-56,	-99.4842376708984,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.15,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83328,	-57,	9.70122337341309,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.152,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83329,	-65,	-84.4270172119141,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.156,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83330,	-58,	142.398147583008,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.164,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83331,	-58,	119.117401123047,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.168,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83332,	-64,	-20.2649002075195,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.17,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83333,	-66,	-84.2182693481445,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.178,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83334,	-56,	-99.92919921875,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.182,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83335,	-57,	10.223090171814,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.186,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83336,	-58,	120.759910583496,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.195,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83337,	-64,	-16.946928024292,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.197,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83338,	-58,	146.52912902832,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.199,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83339,	-57,	11.5469827651978,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.209,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83340,	-56,	-100.484024047852,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.211,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83341,	-66,	-86.7726669311523,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.213,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83342,	-58,	147.759643554688,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.223,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83343,	-58,	120.056762695312,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.225,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83344,	-64,	-22.0776996612549,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.227,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83345,	-66,	-87.7944259643555,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.238,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83346,	-57,	10.9537038803101,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.241,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	83347,	-56,	-98.9623718261719,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090991.242,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
