n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
58,	95170,	-59,	-116.008178710938,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.114,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95171,	-57,	-109.075592041016,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.129,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1281122.12249946,	1281122.2204862
59,	95172,	-64,	-25.5659656524658,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.133,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95173,	-58,	124.671165466309,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.135,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95174,	-56,	12.2116765975952,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.137,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95175,	-58,	127.121185302734,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.244,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95176,	-57,	-105.883972167969,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.246,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95177,	-64,	-27.2249526977539,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.249,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95178,	-59,	-115.239112854004,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.258,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95179,	-57,	8.03125095367432,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.26,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95180,	-58,	125.896179199219,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.268,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95181,	-57,	-111.239967346191,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.27,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95182,	-64,	-31.4108715057373,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.283,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95183,	-57,	8.42677116394043,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.291,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95184,	-59,	-114.134956359863,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.294,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95185,	-58,	123.759269714355,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.302,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95186,	-57,	-110.372016906738,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.304,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
59,	95187,	-64,	-32.2128982543945,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091053.31,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
