n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
48,	80438,	-64,	-42.0184936523438,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090976.33,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	80439,	-57,	-86.0255737304688,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090976.338,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	80440,	-57,	-6.67439794540405,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090976.34,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	80441,	-66,	-91.4090423583984,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090976.342,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	80442,	-58,	163.970458984375,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090976.354,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	80443,	-59,	136.300552368164,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090976.358,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	80444,	-64,	-42.5074005126953,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090976.363,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	80445,	-66,	-91.650749206543,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090976.373,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	80446,	-57,	-86.2947463989258,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090976.376,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	80447,	-58,	-4.1914119720459,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090976.378,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
