n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
68,	110102,	-67,	-90.2169876098633,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091129.388,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	110103,	-57,	-101.972717285156,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091129.399,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1281198.40860501,	1281198.48274904
69,	110104,	-64,	-36.0142822265625,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091129.401,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	110105,	-59,	134.669021606445,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091129.416,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	110106,	-61,	-158.543045043945,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091129.42,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	110107,	-57,	-4.59791851043701,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091129.422,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	110108,	-67,	-88.9590148925781,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091129.427,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	110109,	-57,	-103.637199401855,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091129.433,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	110110,	-59,	138.173767089844,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091129.435,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
69,	110111,	-64,	-37.3491630554199,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091129.437,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
