n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
74,	119148,	-66,	172.490615844727,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091176.09,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	119149,	-57,	-4.51002550125122,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091176.096,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	119150,	-58,	-133.323165893555,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091176.1,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	119151,	-59,	138.201232910156,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091176.101,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	119152,	-64,	-37.1678810119629,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091176.108,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	119153,	-57,	-4.70778512954712,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091176.11,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	119154,	-66,	173.75407409668,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091176.113,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	119155,	-59,	137.432174682617,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091176.119,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	119156,	-58,	-130.395217895508,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091176.126,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	119157,	-64,	-40.5682563781738,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091176.128,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	119158,	-57,	-5.4164252281189,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091176.136,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	119159,	-65,	171.045867919922,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091176.138,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	119160,	-59,	136.163208007812,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091176.146,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	119161,	-64,	-40.1178016662598,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091176.149,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
