n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
40,	68726,	-65,	-38.0138549804688,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.584,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68727,	-58,	0.933866381645203,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.593,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68728,	-66,	-87.821891784668,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.597,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68729,	-58,	-97.8911743164062,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.599,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68730,	-69,	-120.457778930664,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.601,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68731,	-65,	-38.7005233764648,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.611,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68732,	-58,	-123.786735534668,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.613,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68733,	-59,	136.1357421875,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.615,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68734,	-69,	-117.34854888916,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.628,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68735,	-67,	-89.1842422485352,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.631,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68736,	-58,	0.521866500377655,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.638,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68737,	-58,	-94.2985305786133,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.64,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68738,	-58,	-123.187965393066,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.651,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68739,	-59,	137.45964050293,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.654,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68740,	-65,	-42.9688415527344,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.656,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68741,	-58,	-1.25247967243195,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.664,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68742,	-58,	-98.0944213867188,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.667,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68743,	-66,	-91.793571472168,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.669,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68744,	-69,	-120.155647277832,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.672,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
40,	68745,	-59,	136.415908813477,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090917.681,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
