n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
67,	146369,	-65,	-113.58561706543,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.394,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	start,	1269656.1586311,	1269656.22104743
67,	146370,	-64,	-129.900817871094,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.396,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146371,	-52,	-106.916717529297,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.414,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146372,	-64,	153.994567871094,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.417,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146373,	-67,	-145.606246948242,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.419,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146374,	-62,	90.1620559692383,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.423,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146375,	-63,	-129.400924682617,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.426,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146376,	-68,	-151.407211303711,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.431,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146377,	-56,	26.4503917694092,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.437,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146378,	-60,	-159.169281005859,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.441,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146379,	-61,	-179.642929077148,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.447,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146380,	-65,	44.8310813903809,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.458,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146381,	-64,	-126.055480957031,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.469,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146382,	-64,	150.621658325195,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.471,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146383,	-52,	-105.911437988281,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.475,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146384,	-62,	85.8607711791992,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.477,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146385,	-67,	-138.854949951172,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.479,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146386,	-68,	-148.660537719727,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.483,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146387,	-63,	5.43839836120605,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.49,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146388,	-56,	28.4279918670654,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.492,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146389,	-60,	-155.043792724609,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.495,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146390,	-66,	-140.387588500977,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.499,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146391,	-61,	-174.578079223633,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.504,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146392,	-63,	-131.400497436523,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.516,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146393,	-52,	-106.773887634277,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.518,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146394,	-62,	92.7164535522461,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.521,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146395,	-64,	149.468063354492,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.524,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146396,	-67,	-142.019104003906,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.532,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146397,	-67,	-147.929931640625,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.536,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146398,	-60,	-160.256973266602,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.545,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146399,	-63,	6.97653102874756,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.547,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146400,	-61,	-176.830352783203,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.55,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146401,	-56,	28.3620719909668,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.553,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146402,	-66,	-134.35041809082,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.569,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146403,	-62,	84.2732009887695,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.582,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146404,	-52,	-106.175117492676,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.588,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146405,	-64,	147.94091796875,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.593,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146406,	-63,	-132.911163330078,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.596,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146407,	-61,	-175.215301513672,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.618,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146408,	-56,	29.4772186279297,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.621,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146409,	-60,	-156.625869750977,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.623,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146410,	-65,	-141.217071533203,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.624,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146411,	-65,	-129.115264892578,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.627,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146412,	-63,	5.57573175430298,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.629,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146413,	-62,	83.7348556518555,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.644,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
67,	146414,	-52,	-106.64754486084,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079587.648,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
