n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
50,	113374,	-62,	-126.302680969238,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079401.093,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
50,	113375,	-62,	88.5085601806641,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079401.095,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
50,	113376,	-67,	-146.710403442383,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079401.102,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
50,	113377,	-67,	-139.173553466797,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079401.103,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
50,	113378,	-56,	27.9390850067139,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079401.112,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
50,	113379,	-62,	2.90047907829285,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079401.114,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
50,	113380,	-52,	-113.898742675781,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079401.127,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
50,	113381,	-67,	-147.215789794922,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079401.129,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
50,	113382,	-61,	-134.366897583008,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079401.131,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
50,	113383,	-62,	-124.11083984375,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079401.133,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
50,	113384,	-67,	-139.464706420898,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079401.138,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
50,	113385,	-62,	84.1853103637695,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079401.142,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
