n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
39,	96172,	-63,	37.832576751709,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.865,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	start,	1269353.50405836,	1269353.66425431
39,	96173,	-55,	30.2133235931396,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.869,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96174,	-62,	1.4557329416275,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.871,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96175,	-64,	-142.002624511719,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.88,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96176,	-53,	-100.676292419434,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.891,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96177,	-64,	-170.188903808594,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.894,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96178,	-63,	94.0897827148438,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.896,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96179,	-67,	-148.918731689453,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.899,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96180,	-63,	2.94442582130432,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.916,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96181,	-65,	-148.600112915039,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.926,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96182,	-55,	30.6418037414551,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.929,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96183,	-63,	38.0358276367188,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.932,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96184,	-63,	-171.556747436523,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.936,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96185,	-53,	-100.29175567627,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.944,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96186,	-66,	-147.040008544922,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.949,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96187,	-63,	91.5518646240234,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.952,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96188,	-63,	37.7172164916992,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.954,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96189,	-55,	29.219030380249,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.956,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96190,	-65,	-138.041931152344,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.958,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96191,	-65,	-138.041931152344,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.992,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
39,	96192,	-65,	-138.041931152344,	865.7,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752079284.996,	SIMPLE,	29.2,	29.2,	Belt0001,	None,	,	,	
