n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
60,	114058,	-66,	139.228485107422,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083957.274,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	114059,	-64,	176.248046875,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083957.285,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1274026.19136566,	1274026.22986643
61,	114060,	-51,	-161.306198120117,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083957.296,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	114061,	-67,	-163.646347045898,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083957.299,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	114062,	-65,	143.040863037109,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083957.302,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	114063,	-63,	40.4254264831543,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083957.314,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	114064,	-58,	-22.0776996612549,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083957.317,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	114065,	-64,	-25.9944458007812,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083957.32,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	114066,	-64,	173.44645690918,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083957.326,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
61,	114067,	-65,	177.780700683594,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083957.328,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
