n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
46,	90818,	-63,	42.2162551879883,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083826.912,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	90819,	-67,	-172.688369750977,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083826.917,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	90820,	-65,	169.623092651367,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083826.925,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	90821,	-61,	154.884490966797,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083826.928,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	90822,	-57,	-3.38389229774475,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083826.937,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	90823,	-66,	126.418045043945,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083826.938,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	90824,	-63,	-47.6711311340332,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083826.941,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	90825,	-66,	178.670608520508,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083826.947,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	90826,	-63,	169.134185791016,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083826.962,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
46,	90827,	-52,	-166.40950012207,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083826.964,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
