n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
54,	103679,	-57,	-16.7326889038086,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.096,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1273970.01399051,	1273970.01458786
54,	103680,	-61,	149.951477050781,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.098,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	103681,	-65,	4.80666542053223,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.101,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	103682,	-66,	167.568588256836,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.106,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	103683,	-63,	-36.7888412475586,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.109,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	103684,	-62,	28.5653247833252,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.112,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	103685,	-62,	-164.448379516602,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.123,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	103686,	-63,	53.592945098877,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.126,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	103687,	-51,	-161.163360595703,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.128,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	103688,	-67,	-177.35221862793,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.13,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	103689,	-64,	3.12570571899414,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.141,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	103690,	-57,	-15.9306621551514,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.144,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	103691,	-63,	-32.8940696716309,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.152,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	103692,	-61,	150.204162597656,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.159,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103693,	-62,	29.7628707885742,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.161,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1273970.01399051,	1273970.19340108
55,	103694,	-51,	-160.092163085938,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.176,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103695,	-63,	45.6935348510742,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.187,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103696,	-62,	-162.130187988281,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.189,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103697,	-67,	-176.610610961914,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.2,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103698,	-57,	-14.8429822921753,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.202,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103699,	-61,	153.538619995117,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.204,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103700,	-62,	30.9549236297607,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.206,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103701,	-65,	-3.91674542427063,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.216,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103702,	-65,	147.556381225586,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.218,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103703,	-63,	-40.1782264709473,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.22,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103704,	-66,	169.024322509766,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.224,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103705,	-66,	172.886138916016,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.226,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103706,	-51,	-160.811798095703,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.235,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103707,	-67,	-174.622024536133,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.238,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103708,	-62,	-163.964965820312,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.242,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103709,	-63,	49.8739585876465,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.244,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103710,	-66,	-178.165222167969,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.254,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103711,	-63,	33.0753517150879,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.256,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103712,	-57,	-15.0132751464844,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.26,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103713,	-64,	6.67989158630371,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.262,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103714,	-61,	151.050140380859,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.264,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103715,	-63,	-42.8479881286621,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.267,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103716,	-65,	166.887420654297,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.269,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103717,	-65,	133.526412963867,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.278,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103718,	-52,	-160.883209228516,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.287,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103719,	-62,	-161.525924682617,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.289,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103720,	-63,	54.1477699279785,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.291,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103721,	-67,	-174.753860473633,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.296,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103722,	-62,	26.9063377380371,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.305,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103723,	-62,	152.291641235352,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.307,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103724,	-57,	-15.3978090286255,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.309,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103725,	-65,	168.145385742188,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.311,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103726,	-64,	6.88863801956177,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.318,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103727,	-64,	-35.5693244934082,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.323,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103728,	-65,	164.937286376953,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.326,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103729,	-65,	128.159423828125,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.33,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103730,	-51,	-160.729385375977,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.348,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103731,	-63,	50.6704902648926,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.351,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103732,	-61,	-161.602828979492,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.354,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103733,	-67,	-171.034881591797,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.356,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103734,	-65,	-0.807519733905792,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.363,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103735,	-57,	-16.4964752197266,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.369,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103736,	-63,	-36.0692176818848,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.373,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103737,	-61,	153.818786621094,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.375,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103738,	-65,	173.693649291992,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.377,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103739,	-62,	22.6490058898926,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.381,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103740,	-66,	177.275314331055,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.387,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103741,	-66,	177.275314331055,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.431,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103742,	-66,	177.275314331055,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.433,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103743,	-66,	177.275314331055,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.435,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103744,	-66,	177.275314331055,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.437,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103745,	-57,	-16.913969039917,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.451,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103746,	-64,	5.07583856582642,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.453,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103747,	-63,	-40.2990798950195,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.458,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103748,	-62,	30.5044708251953,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.466,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103749,	-65,	178.939788818359,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.469,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103750,	-61,	152.170776367188,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.471,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103751,	-66,	171.276596069336,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.475,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	103752,	-51,	-162.338943481445,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083901.484,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
