n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
39,	78470,	-61,	153.555099487305,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083754.851,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1273823.6945888,	1273823.75601595
39,	78471,	-66,	170.474563598633,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083754.853,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	78472,	-51,	-160.114135742188,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083754.856,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	78473,	-63,	52.3899040222168,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083754.858,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	78474,	-63,	154.53840637207,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083754.865,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	78475,	-68,	-171.232635498047,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083754.869,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	78476,	-66,	163.162933349609,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083754.892,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	78477,	-57,	-20.3857536315918,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083754.9,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	78478,	-61,	153.516647338867,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083754.907,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
39,	78479,	-63,	3.40037226676941,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083754.915,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
