n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
48,	93728,	-67,	-175.034027099609,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083844.872,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	93729,	-65,	175.154876708984,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083844.883,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	93730,	-58,	-11.744743347168,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083844.89,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	93731,	-63,	-47.956787109375,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083844.898,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	93732,	-66,	-10.9976501464844,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083844.901,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	93733,	-66,	179.241912841797,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083844.914,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	93734,	-51,	-165.118560791016,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083844.933,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	93735,	-67,	179.829711914062,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083844.94,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	93736,	-63,	-166.305130004883,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083844.942,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	93737,	-63,	170.848114013672,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083844.944,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	93738,	-63,	52.0877723693848,	867.5,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752083844.952,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
