n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
92,	317905,	-64,	-162.316970825195,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086005.939,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
92,	317906,	-67,	-75.2806167602539,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086005.947,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
93,	317907,	-67,	43.0896949768066,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086005.986,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1276074.91781071,	1276075.04784342
93,	317908,	-55,	41.0406799316406,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086005.993,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
93,	317909,	-64,	-164.206665039062,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086005.996,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
93,	317910,	-55,	42.7381210327148,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086006.015,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
93,	317911,	-64,	-166.711624145508,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086006.016,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
93,	317912,	-55,	43.1336402893066,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086006.03,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
93,	317913,	-64,	-163.371688842773,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086006.033,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
93,	317914,	-64,	-165.228424072266,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086006.047,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
