n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
98,	323464,	-64,	-169.238555908203,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086057.107,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	323465,	-60,	24.7804183959961,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086057.115,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	323466,	-66,	38.8982810974121,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086057.184,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	323467,	-64,	-168.826568603516,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086057.194,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	323468,	-63,	44.4959869384766,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086057.203,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
98,	323469,	-60,	23.7531661987305,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086057.205,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
99,	323470,	-66,	39.7058029174805,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086057.292,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1276126.01807706,	1276126.16061633
99,	323471,	-64,	-169.601119995117,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086057.3,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
99,	323472,	-63,	45.0837745666504,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086057.302,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
99,	323473,	-60,	23.0060729980469,	867.5,	0,	1.106,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752086057.311,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
