n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
20,	27550,	-58,	-90.6234893798828,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092257.933,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	27551,	-58,	32.4820709228516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092257.935,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	27552,	-67,	-60.9100608825684,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092257.938,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	27553,	-59,	164.190185546875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092257.948,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
20,	27554,	-57,	-73.1162414550781,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092257.951,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	27555,	-65,	-6.2788782119751,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092257.953,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1282326.98268423,	1282327.0756379
21,	27556,	-58,	-88.8436508178711,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092257.968,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	27557,	-58,	32.3227653503418,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092257.97,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	27558,	-67,	-66.2111282348633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092257.972,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
21,	27559,	-59,	163.322250366211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092257.981,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
