n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
16,	21629,	-58,	142.194885253906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.138,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	21630,	-65,	-5.02090501785278,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.14,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	21631,	-59,	169.381393432617,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.142,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	21632,	-56,	-66.9087829589844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.154,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	21633,	-57,	26.0933246612549,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.157,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	21634,	-59,	167.365341186523,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.165,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	21635,	-58,	143.194671630859,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.168,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	21636,	-64,	-2.36213254928589,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.17,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	21637,	-56,	-64.0467529296875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.191,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	21638,	-57,	27.3842582702637,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.193,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	21639,	-58,	144.221923828125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.203,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	21640,	-65,	-1.93365275859833,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.205,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	21641,	-59,	169.870300292969,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.208,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	21642,	-56,	-64.6455307006836,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.218,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
16,	21643,	-57,	26.9942321777344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092226.22,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
