n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
2,	3057,	-65,	-5.13077163696289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092127.525,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3058,	-57,	31.1636714935303,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092127.532,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3059,	-58,	-75.8244552612305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092127.535,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3060,	-58,	-102.725303649902,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092127.549,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3061,	-64,	-1.54362618923187,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092127.559,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3062,	-59,	170.210876464844,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092127.573,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3063,	-58,	-73.5831756591797,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092127.578,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3064,	-57,	30.9274578094482,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092127.588,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3065,	-58,	-99.649040222168,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092127.59,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3066,	-59,	169.491256713867,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752092127.593,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
