n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
27,	45738,	-63,	-15.9526348114014,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080663.735,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1270732.50179593,	1270732.57205099
27,	45739,	-62,	173.841979980469,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080663.738,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	45740,	-52,	-122.935272216797,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080663.742,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	45741,	-63,	77.1263732910156,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080663.745,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	45742,	-65,	151.143524169922,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080663.748,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	45743,	-62,	175.770141601562,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080663.758,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	45744,	-63,	-17.7654342651367,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080663.76,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	45745,	-56,	19.5178070068359,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080663.764,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	45746,	-61,	-173.820007324219,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080663.772,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
27,	45747,	-65,	-155.016326904297,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080663.774,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
