n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
32,	57507,	-61,	-176.786407470703,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080731.554,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
32,	57508,	-57,	12.1073026657104,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080731.556,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
32,	57509,	-60,	150.506301879883,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080731.561,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
33,	57510,	-63,	23.4510326385498,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080731.565,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1270800.39982942,	1270800.42596437
33,	57511,	-65,	-147.243255615234,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080731.576,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
33,	57512,	-64,	103.258155822754,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080731.581,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
33,	57513,	-61,	-153.884704589844,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080731.584,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
33,	57514,	-52,	-125.945617675781,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080731.59,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
33,	57515,	-62,	65.7167282104492,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080731.595,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
33,	57516,	-67,	-155.016326904297,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080731.6,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
