n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
17,	28025,	-62,	49.4125175476074,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080554.564,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1270623.34119099,	1270623.40264774
17,	28026,	-61,	-175.506454467773,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080554.576,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	28027,	-56,	14.4419689178467,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080554.579,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	28028,	-63,	-16.6173286437988,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080554.586,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	28029,	-52,	-123.523056030273,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080554.603,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	28030,	-62,	-152.621231079102,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080554.605,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	28031,	-62,	71.3858489990234,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080554.607,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	28032,	-61,	-130.307327270508,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080554.61,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	28033,	-56,	12.4314098358154,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080554.619,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	28034,	-61,	46.9844665527344,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080554.621,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	28035,	-62,	-173.550827026367,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080554.623,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	28036,	-63,	-20.6164741516113,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080554.626,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
17,	28037,	-65,	-149.001129150391,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080554.628,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
