n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
22,	38364,	-64,	146.029235839844,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080617.353,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	38365,	-63,	92.5351715087891,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080617.356,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1270686.24880016,	1270686.30069238
23,	38366,	-67,	-160.009765625,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080617.357,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	38367,	-56,	14.4474620819092,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080617.367,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	38368,	-63,	-166.73908996582,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080617.368,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	38369,	-66,	-154.807586669922,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080617.371,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	38370,	-52,	-117.881408691406,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080617.479,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	38371,	-64,	146.968597412109,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080617.482,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	38372,	-62,	91.650749206543,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080617.484,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
23,	38373,	-67,	-161.152374267578,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080617.489,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
