n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
36,	65071,	-66,	-161.28971862793,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080773.52,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	65072,	-67,	-148.424331665039,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080773.522,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	65073,	-64,	33.5312957763672,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080773.53,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	65074,	-57,	14.1343421936035,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080773.533,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	65075,	-60,	135.828125,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080773.535,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	65076,	-63,	-6.04815816879272,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080773.539,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	65077,	-61,	-175.303207397461,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080773.542,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	65078,	-65,	-149.621871948242,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080773.547,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	65079,	-52,	-128.774688720703,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080773.558,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
36,	65080,	-62,	72.8965148925781,	866.3,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752080773.56,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
