n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
74,	88068,	-66,	68.5842437744141,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088933.808,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	88069,	-63,	-167.920166015625,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088933.816,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	88070,	-68,	-4.87807846069336,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088933.824,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	88071,	-58,	-13.9201021194458,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088933.832,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	88072,	-67,	66.1891555786133,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088933.843,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	88073,	-63,	-168.255264282227,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088933.854,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	88074,	-68,	-1.56559956073761,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088933.856,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	88075,	-58,	-10.4977569580078,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088933.865,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	88076,	-67,	-5.29557180404663,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088933.904,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	88077,	-63,	-171.380966186523,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088933.905,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	88078,	-58,	-13.8981294631958,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088933.914,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	88079,	-66,	61.4539031982422,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088933.916,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	88080,	-67,	-5.39445161819458,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088933.926,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
