n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
60,	71957,	-65,	-161.904968261719,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.453,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71958,	-64,	56.1583290100098,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.455,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71959,	-60,	32.9050559997559,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.466,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71960,	-66,	53.4281425476074,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.472,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71961,	-64,	-163.135467529297,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.48,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71962,	-64,	53.3402519226074,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.489,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71963,	-61,	34.174015045166,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.491,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71964,	-66,	55.4277153015137,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.494,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71965,	-64,	54.7410507202148,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.502,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71966,	-64,	-163.487045288086,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.504,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71967,	-61,	34.5310821533203,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.514,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71968,	-66,	47.797477722168,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.538,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71969,	-64,	53.0326232910156,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.546,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71970,	-64,	-164.206665039062,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.548,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71971,	-61,	33.5367889404297,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.559,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71972,	-66,	53.8895835876465,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.564,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71973,	-64,	58.3776359558105,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.578,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71974,	-64,	-163.086029052734,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.581,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71975,	-61,	34.8771629333496,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.591,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71976,	-66,	53.0161437988281,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.594,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71977,	-64,	-163.739730834961,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.602,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71978,	-64,	55.7792892456055,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.605,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71979,	-60,	34.7398300170898,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.616,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71980,	-66,	53.3017959594727,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.624,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
60,	71981,	-64,	55.707878112793,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088806.626,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
