n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
72,	85796,	-58,	-4.36170530319214,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.414,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85797,	-66,	57.1251564025879,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.417,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85798,	-63,	-179.121063232422,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.425,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85799,	-67,	21.7975406646729,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.427,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85800,	-58,	-3.79589223861694,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.436,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85801,	-67,	65.8046188354492,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.466,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85802,	-63,	-179.912109375,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.475,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85803,	-67,	18.0895404815674,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.477,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85804,	-58,	-4.46058511734009,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.486,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85805,	-67,	59.0643005371094,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.494,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85806,	-63,	-178.945281982422,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.502,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85807,	-67,	21.8250064849854,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.505,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85808,	-58,	-1.24698626995087,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.514,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85809,	-66,	58.1194496154785,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.523,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85810,	-63,	-178.319046020508,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.532,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85811,	-67,	19.0343952178955,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.534,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85812,	-58,	-1.98858606815338,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.543,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
72,	85813,	-66,	63.1019020080566,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088915.545,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
