n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
54,	65448,	-56,	50.6485176086426,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.692,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1278825.74070389,	1278825.74105911
54,	65449,	-64,	-165.200958251953,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.695,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65450,	-66,	-75.2586441040039,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.703,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65451,	-66,	61.9483032226562,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.774,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65452,	-64,	-169.266036987305,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.782,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65453,	-56,	49.868465423584,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.784,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65454,	-56,	49.3575859069824,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.799,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65455,	-64,	-168.810089111328,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.801,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65456,	-66,	-61.1902236938477,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.813,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65457,	-67,	54.8564109802246,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.818,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65458,	-64,	-169.337448120117,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.826,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65459,	-56,	49.5388641357422,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.828,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65460,	-56,	48.9071311950684,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.845,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65461,	-64,	-169.150665283203,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.847,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65462,	-56,	49.4674530029297,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.862,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65463,	-64,	-169.029815673828,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.866,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65464,	-56,	48.9895324707031,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.881,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65465,	-64,	-170.035095214844,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.884,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65466,	-56,	49.8959312438965,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.9,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65467,	-64,	-170.606399536133,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.903,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
54,	65468,	-56,	52.274543762207,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.918,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	65469,	-64,	-169.798889160156,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.926,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1278825.74070389,	1278825.99154529
55,	65470,	-55,	50.9836120605469,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.935,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	65471,	-64,	-169.991149902344,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.937,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	65472,	-56,	49.923397064209,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.956,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
55,	65473,	-64,	-169.27702331543,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088756.958,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
