n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
71,	83670,	-58,	-2.02154612541199,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088898.063,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1278966.98584291,	1278967.0732038
71,	83671,	-67,	63.0689430236816,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088898.066,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	83672,	-66,	-157.64762878418,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088898.071,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	83673,	-67,	37.7227096557617,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088898.076,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	83674,	-58,	1.86223948001862,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088898.082,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	83675,	-67,	58.3007278442383,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088898.102,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	83676,	-65,	-159.152801513672,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088898.111,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	83677,	-67,	35.9813232421875,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088898.114,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	83678,	-59,	-0.19226661324501,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088898.123,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	83679,	-67,	63.4754486083984,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088898.141,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	83680,	-65,	-159.559310913086,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088898.151,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	83681,	-67,	41.7877731323242,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088898.154,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	83682,	-59,	-1.80181276798248,	866.9,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752088898.163,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
