n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
48,	84643,	-56,	-5.36698484420776,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.368,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84644,	-62,	162.316970825195,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.37,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84645,	-51,	-138.069396972656,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.38,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84646,	-63,	-145.46891784668,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.382,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84647,	-68,	-150.341506958008,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.388,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84648,	-63,	68.9632873535156,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.391,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84649,	-67,	-166.51936340332,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.393,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84650,	-62,	172.073120117188,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.404,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84651,	-56,	-3.37839889526367,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.414,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84652,	-63,	3.01583909988403,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.419,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84653,	-63,	58.7896347045898,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.424,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84654,	-63,	-23.6542854309082,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.426,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84655,	-51,	-137.910095214844,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.447,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84656,	-67,	-163.547470092773,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.451,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84657,	-63,	-145.864440917969,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.454,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84658,	-63,	71.1111755371094,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.457,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84659,	-68,	-148.852813720703,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.462,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84660,	-63,	-23.4510326385498,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.471,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84661,	-56,	-0.91189306974411,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.474,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
48,	84662,	-65,	-149.764709472656,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082471.477,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
