n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
66,	119544,	-62,	-169.161651611328,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.399,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	119545,	-62,	55.7353439331055,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.402,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	119546,	-56,	-2.2797327041626,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.409,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	119547,	-63,	160.317398071289,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.413,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	119548,	-63,	-25.5879383087158,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.421,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	119549,	-52,	-147.045501708984,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.436,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	119550,	-64,	127.373878479004,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.438,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	119551,	-62,	-167.612533569336,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.44,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	119552,	-63,	57.0592346191406,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.443,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	119553,	-56,	-1.63701283931732,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.452,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	119554,	-63,	-28.4444713592529,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.454,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	119555,	-61,	169.079254150391,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.458,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	119556,	-62,	160.844757080078,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.46,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	119557,	-66,	-162.097229003906,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.462,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	119558,	-64,	133.075958251953,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082670.471,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
