n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
74,	133872,	-67,	-148.907745361328,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082749.976,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	133873,	-65,	90.6289901733398,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082749.981,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	133874,	-63,	71.2320327758789,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082749.981,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	133875,	-68,	-158.207946777344,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082749.988,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	133876,	-56,	-13.4531688690186,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082749.998,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	133877,	-64,	-30.6472969055176,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082750.004,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	133878,	-60,	127.63207244873,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082750.006,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	133879,	-66,	-169.271530151367,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082750.01,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	133880,	-66,	93.2438125610352,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082750.021,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	133881,	-64,	84.7621078491211,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082750.026,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
