n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
51,	87995,	-68,	-167.354354858398,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082490.966,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1272559.75957474,	1272559.83780137
51,	87996,	-57,	-3.91674542427063,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082490.971,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	87997,	-62,	170.848114013672,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082490.973,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	87998,	-66,	3.25205230712891,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082490.976,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	87999,	-63,	-150.819427490234,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082490.99,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	88000,	-51,	-142.546463012695,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082490.992,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	88001,	-62,	65.0575256347656,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082490.999,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	88002,	-62,	-170.765716552734,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2006296961901860170f67b,	epc,	3000,	1fc4,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082491.002,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	88003,	-67,	-163.563949584961,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082491.012,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
51,	88004,	-63,	-35.4374809265137,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082491.023,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
