n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
42,	76959,	-68,	-162.690505981445,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082417.221,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
42,	76960,	-57,	-2.37311935424805,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082417.229,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	76961,	-62,	168.244262695312,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082417.232,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1272486.11593476,	1272486.13904308
43,	76962,	-65,	11.5250101089478,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082417.236,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	76963,	-63,	-26.9008445739746,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082417.246,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	76964,	-65,	-167.129119873047,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082417.249,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	76965,	-66,	-163.058563232422,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082417.265,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	76966,	-51,	-142.38166809082,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082417.272,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	76967,	-63,	64.7773666381836,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082417.276,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	76968,	-64,	-166.596267700195,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082417.282,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
43,	76969,	-67,	-169.095733642578,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082417.286,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
