n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
52,	92202,	-68,	-167.244476318359,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082514.892,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1272583.76476842,	1272583.76505322
52,	92203,	-62,	43.759880065918,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082514.901,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92204,	-62,	168.15087890625,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082514.906,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92205,	-57,	2.75765252113342,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082514.908,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92206,	-63,	-32.8116683959961,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082514.91,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92207,	-66,	-164.13525390625,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000833b2ddd9014000000000,	epc,	3000,	604b,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082514.912,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92208,	-52,	-143.040863037109,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082514.93,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92209,	-68,	-167.810302734375,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000333b2ddd9014000000000,	epc,	3000,	ba3f,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082514.932,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92210,	-62,	-153.747360229492,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082514.934,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92211,	-63,	64.3049392700195,	866.9,	0,	1.299,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e20068060000000000000000,	epc,	3000,	49d2,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752082514.936,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
