n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
70,	122042,	-58,	-65.6837692260742,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.127,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1281994.21365174,	1281994.21583489
70,	122043,	-59,	-175.506454467773,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.132,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
70,	122044,	-57,	40.8209495544434,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.146,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
70,	122045,	-61,	-119.117401123047,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.15,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
70,	122046,	-59,	-173.57829284668,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.158,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
70,	122047,	-58,	-66.5407257080078,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.16,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
70,	122048,	-65,	15.7054357528687,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.166,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
70,	122049,	-57,	40.4693756103516,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.174,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
70,	122050,	-61,	-122.314521789551,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.176,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
70,	122051,	-58,	-66.1342239379883,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.185,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
70,	122052,	-59,	-175.325180053711,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.195,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122053,	-61,	-122.105773925781,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.199,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1281994.21365174,	1281994.33591165
71,	122054,	-57,	39.6453742980957,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.201,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122055,	-58,	-66.3429641723633,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.207,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122056,	-59,	-175.341659545898,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.209,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122057,	-58,	41.655933380127,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.219,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122058,	-61,	-120.551162719727,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.222,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122059,	-58,	-65.3541641235352,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.23,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122060,	-59,	-175.402084350586,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.233,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122061,	-57,	40.013427734375,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.241,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122062,	-61,	-121.666313171387,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.243,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122063,	-58,	-64.5301666259766,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.252,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122064,	-59,	-174.66047668457,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.255,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122065,	-57,	40.7550277709961,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.263,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122066,	-61,	-122.001403808594,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.267,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122067,	-58,	-66.5517120361328,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.274,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122068,	-59,	-177.066558837891,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.278,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122069,	-57,	40.6341743469238,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.286,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122070,	-61,	-119.260231018066,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.288,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122071,	-59,	-174.30891418457,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.297,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122072,	-58,	-65.0025939941406,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.299,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122073,	-58,	40.0738563537598,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.309,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122074,	-61,	-120.562149047852,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.311,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122075,	-58,	-66.4418487548828,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.32,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122076,	-59,	-176.121704101562,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.322,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122077,	-61,	-122.73201751709,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.331,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122078,	-58,	41.0406799316406,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.333,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122079,	-59,	-173.325607299805,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.343,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122080,	-58,	-65.2607803344727,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.345,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122081,	-57,	39.689323425293,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.354,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122082,	-61,	-120.864280700684,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.356,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
71,	122083,	-58,	-62.9096336364746,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091925.365,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
