n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
68,	117652,	-57,	-52.9721984863281,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091902.031,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	117653,	-64,	25.8406314849854,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091902.035,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	117654,	-60,	173.71012878418,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091902.037,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	117655,	-59,	-110.163276672363,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091902.046,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	117656,	-56,	46.0341186523438,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091902.048,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	117657,	-57,	-53.1919326782227,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091902.056,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	117658,	-64,	24.8792991638184,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091902.058,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	117659,	-60,	170.375686645508,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091902.06,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	117660,	-56,	46.7427597045898,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091902.07,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	117661,	-59,	-110.910369873047,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091902.073,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
68,	117662,	-57,	-56.1418495178223,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091902.081,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
