n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
52,	92328,	-58,	-173.528854370117,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091768.161,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1281837.22019599,	1281837.22062862
52,	92329,	-58,	41.2714004516602,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091768.163,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92330,	-57,	-46.5010528564453,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091768.165,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92331,	-58,	-165.310836791992,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091768.171,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92332,	-58,	-174.836273193359,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091768.174,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92333,	-59,	43.8642539978027,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091768.182,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92334,	-57,	-46.8251609802246,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091768.185,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92335,	-58,	-163.075042724609,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091768.194,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92336,	-58,	-177.313766479492,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091768.197,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
52,	92337,	-58,	42.9303855895996,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091768.206,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
