n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
74,	131806,	-60,	169.689010620117,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091974.909,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	131807,	-64,	21.0339679718018,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091974.911,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	131808,	-56,	45.5342254638672,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091974.92,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	131809,	-64,	-133.301193237305,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091974.922,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	131810,	-58,	-80.4773101806641,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091974.932,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	131811,	-60,	170.073547363281,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091974.938,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	131812,	-64,	23.0610065460205,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091974.94,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	131813,	-56,	45.5122528076172,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091974.948,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	131814,	-63,	-133.240753173828,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091974.951,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	131815,	-64,	21.1053810119629,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091974.959,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	131816,	-60,	167.343368530273,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091974.961,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
74,	131817,	-58,	-81.3892059326172,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091974.963,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
