n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
66,	113892,	-56,	-49.7531051635742,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091883.274,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	113893,	-64,	23.9564189910889,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091883.276,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	113894,	-56,	51.4065971374512,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091883.283,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	113895,	-59,	-98.0394897460938,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091883.285,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	113896,	-56,	-49.2641983032227,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091883.294,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	113897,	-59,	171.364486694336,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091883.296,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	113898,	-64,	25.873592376709,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091883.298,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	113899,	-56,	49.9728393554688,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091883.307,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	113900,	-59,	-99.5226898193359,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091883.309,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
66,	113901,	-60,	171.369979858398,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091883.318,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
