n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
38,	66409,	-59,	-175.87451171875,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091632.963,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66410,	-58,	-67.0076599121094,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091632.97,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66411,	-57,	38.9696960449219,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091632.972,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66412,	-71,	-71.2924575805664,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091632.977,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66413,	-59,	-177.066558837891,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091632.986,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66414,	-58,	-67.3976898193359,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091632.988,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66415,	-65,	17.8698081970215,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091632.991,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66416,	-72,	-75.7585372924805,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66417,	-57,	39.689323425293,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.003,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66418,	-58,	-71.5396575927734,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.006,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66419,	-59,	-177.044586181641,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.014,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66420,	-58,	-71.4188079833984,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.016,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66421,	-65,	18.2268753051758,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.019,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66422,	-57,	36.8327903747559,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.028,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66423,	-71,	-70.0894165039062,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.03,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66424,	-58,	-69.5400848388672,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.032,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66425,	-58,	-69.7543258666992,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.044,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66426,	-59,	-175.687728881836,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.047,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66427,	-65,	14.9253826141357,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.052,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66428,	-57,	38.7609481811523,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.061,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66429,	-58,	-66.6011505126953,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.063,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66430,	-71,	-60.7727279663086,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.066,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66431,	-59,	-176.418350219727,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.075,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66432,	-58,	-69.9356079101562,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.077,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66433,	-65,	19.8254337310791,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.08,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66434,	-57,	39.8706016540527,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.089,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66435,	-58,	-67.4526214599609,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.092,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66436,	-71,	-69.6499557495117,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.106,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66437,	-60,	-174.61653137207,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.116,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66438,	-58,	-68.8589096069336,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.118,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
38,	66439,	-65,	19.1497535705566,	865.7,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752091633.12,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
