n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
14,	21377,	-58,	121.523483276367,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090662.735,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
14,	21378,	-59,	115.354469299316,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090662.74,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
14,	21379,	-55,	-95.6498947143555,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090662.742,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
14,	21380,	-56,	9.22330379486084,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090662.746,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
14,	21381,	-58,	118.040710449219,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090662.749,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
14,	21382,	-59,	116.568496704102,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090662.751,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
15,	21383,	-65,	-18.5454883575439,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090662.756,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1280731.76056165,	1280731.85522858
15,	21384,	-56,	8.99258422851562,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090662.765,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
15,	21385,	-55,	-95.0566101074219,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090662.767,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
15,	21386,	-57,	117.392501831055,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090662.775,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
