n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
28,	41387,	-59,	1.86773276329041,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090769.623,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	41388,	-60,	-151.78076171875,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090769.626,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	41389,	-58,	135.970947265625,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090769.629,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	41390,	-56,	-99.3523941040039,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090769.635,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	41391,	-60,	-150.835906982422,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090769.637,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	41392,	-59,	-0.252693265676498,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090769.639,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	41393,	-66,	-89.1457901000977,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090769.64,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	41394,	-56,	-98.6931991577148,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090769.649,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	41395,	-58,	136.174194335938,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090769.654,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
28,	41396,	-66,	-93.0899963378906,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090769.662,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
