n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
2,	3749,	-57,	-125.050201416016,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.605,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3750,	-60,	133.279220581055,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.607,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3751,	-66,	-77.0384826660156,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.617,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3752,	-56,	-4.65834522247314,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.619,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3753,	-58,	-97.1056213378906,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.621,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3754,	-57,	-126.039001464844,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.63,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
2,	3755,	-65,	-38.315990447998,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.632,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3756,	-60,	127.97265625,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.634,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1280638.61739608,	1280638.68810475
3,	3757,	-58,	-98.1878128051758,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.65,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3758,	-66,	-73.2645645141602,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.651,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3759,	-56,	-4.26831865310669,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.651,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3760,	-65,	-35.5583343505859,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.658,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3761,	-60,	132.916656494141,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.66,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3762,	-57,	-125.105133056641,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.662,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3763,	-56,	-4.80666542053223,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.671,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3764,	-58,	-100.830101013184,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.675,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3765,	-66,	-76.8901672363281,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.678,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3766,	-65,	-37.8710289001465,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.686,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3767,	-60,	132.175048828125,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.688,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3768,	-57,	-125.187538146973,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.69,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3769,	-66,	-73.3909149169922,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.699,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3770,	-58,	-97.8691940307617,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.701,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3771,	-56,	-2.84554576873779,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.704,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3772,	-64,	-38.8927879333496,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.713,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3773,	-57,	-125.852226257324,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.715,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3774,	-60,	132.630996704102,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.718,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3775,	-56,	-5.16373157501221,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.727,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3776,	-66,	-74.8960876464844,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.73,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3777,	-58,	-99.1656265258789,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.732,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3778,	-57,	-123.847160339355,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.742,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3779,	-60,	131.103851318359,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.744,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3780,	-65,	-33.6191902160645,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.746,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3781,	-58,	-100.632347106934,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.756,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3782,	-57,	-2.62581253051758,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.758,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3783,	-66,	-76.088134765625,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.76,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3784,	-57,	-121.891540527344,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.772,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3785,	-60,	130.900604248047,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.774,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3786,	-64,	-37.2118301391602,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.777,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3787,	-66,	-74.1215209960938,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	e2001036990f0088254013fe,	epc,	3000,	d565,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.786,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3788,	-57,	-3.27951908111572,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.791,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3789,	-58,	-98.0669555664062,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.793,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
3,	3790,	-60,	133.59782409668,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090569.802,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
