n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
34,	51486,	-66,	-167.266464233398,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090823.895,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
34,	51487,	-58,	-121.891540527344,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090823.904,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
34,	51488,	-60,	122.50129699707,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090823.912,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
34,	51489,	-65,	-16.1064491271973,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090823.917,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
34,	51490,	-56,	4.4825587272644,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090823.925,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
34,	51491,	-66,	-170.859100341797,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090823.928,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
35,	51492,	-64,	-17.864315032959,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090823.939,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	start,	1280892.87867364,	1280893.00918144
35,	51493,	-58,	-118.776817321777,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090823.943,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
35,	51494,	-59,	123.363746643066,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090823.945,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
35,	51495,	-56,	2.45551919937134,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	300833b2ddd9014000000000,	epc,	3000,	39bb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090823.95,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
35,	51496,	-65,	-172.0126953125,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090823.952,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
35,	51497,	-59,	-118.156074523926,	867.5,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	2,	1,	000233b2ddd9014000000000,	epc,	3000,	6276,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752090823.961,	SIMPLE,	29.2,	29.2,	Belt0001,	Container_Water,	,	,	
